GS,000031,000038,000054,000046,00-13-57.390
GS,000043,000046,000061,000031,00-13-57.578
GS,000047,000054,000048,000040,00-13-57.781
NS,000001,000000,000001,000000,00-13-58.000
GS,000051,000037,000048,000048,00-13-58.000
GS,000044,000042,000064,000041,00-13-58.172
GS,000049,000043,000064,000043,00-13-58.390
GS,000054,000042,000051,000049,00-13-58.625
GS,000066,000050,000059,000059,00-13-58.781
NS,000001,000000,000002,000002,00-13-58.984
GS,000044,000055,000060,000053,00-13-59.015
GS,000059,000042,000067,000050,00-13-59.172
GS,000053,000049,000067,000044,00-13-59.390
GS,000047,000055,000076,000048,00-13-59.593
GS,000053,000046,000062,000056,00-13-59.781
NS,000001,000000,000001,000001,00-13-59.984
GS,000061,000047,000069,000059,00-14-00.015
GS,000053,000055,000062,000052,00-14-00.172
GS,000051,000039,000069,000055,00-14-00.375
GS,000037,000049,000080,000048,00-14-00.593
GS,000061,000046,000065,000050,00-14-00.781
NS,000000,000000,000001,000000,00-14-01.000
GS,000060,000047,000060,000052,00-14-01.000
GS,000043,000052,000059,000060,00-14-01.171
GS,000046,000048,000052,000052,00-14-01.390
GS,000055,000032,000062,000064,00-14-01.578
GS,000050,000051,000055,000055,00-14-01.781
NS,000002,000002,000000,000000,00-14-02.000
GS,000050,000044,000058,000049,00-14-02.000
GS,000053,000041,000064,000058,00-14-02.187
GS,000048,000049,000054,000042,00-14-02.390
GS,000052,000048,000042,000056,00-14-02.578
GS,000051,000039,000056,000047,00-14-02.781
NS,000000,000000,000000,000000,00-14-03.000
GS,000040,000060,000053,000044,00-14-03.000
GS,000046,000052,000053,000056,00-14-03.187
GS,000042,000059,000068,000052,00-14-03.375
GS,000056,000068,000060,000063,00-14-03.578
GS,000052,000062,000069,000057,00-14-03.781
NS,000000,000001,000000,000000,00-14-04.000
GS,000067,000064,000074,000062,00-14-04.000
GS,000072,000060,000055,000081,00-14-04.187
GS,000061,000072,000082,000087,00-14-04.390
GS,000082,000071,000079,000096,00-14-04.578
GS,000082,000070,000084,000095,00-14-04.781
NS,000000,000000,000000,000000,00-14-04.984
GS,000081,000077,000074,000085,00-14-05.015
GS,000095,000084,000085,000091,00-14-05.187
GS,000075,000071,000098,000085,00-14-05.390
GS,000075,000081,000085,000070,00-14-05.578
GS,000083,000069,000089,000075,00-14-05.781
NS,000000,000000,000001,000000,00-14-05.984
GX,000594,002391,000000,000000,00-14-06.062
NB,000000,000000,000000,000000,00-14-10.796
GB,000391,000384,000423,000429,00-14-10.890
NB,000000,000000,000000,000000,00-14-15.796
GB,000392,000389,000425,000426,00-14-15.874
NB,000000,000000,000000,000000,00-14-20.796
GB,000391,000393,000431,000428,00-14-20.874
NB,000000,000000,000000,000000,00-14-25.811
GB,000389,000395,000433,000425,00-14-25.890
NB,000000,000000,000000,000000,00-14-30.811
GB,000395,000399,000430,000425,00-14-30.889
NB,000000,000000,000000,000000,00-14-35.811
GB,000399,000397,000430,000427,00-14-35.905
NB,000000,000000,000000,000000,00-14-40.827
GB,000404,000393,000427,000431,00-14-40.905
NB,000000,000000,000000,000000,00-14-45.827
GB,000404,000392,000421,000435,00-14-45.920
NB,000000,000000,000000,000000,00-14-50.826
GB,000399,000389,000424,000434,00-14-50.920
NB,000000,000000,000000,000000,00-14-55.842
GB,000392,000381,000427,000434,00-14-55.920
NB,000000,000000,000000,000000,00-15-00.842
GB,000383,000381,000424,000426,00-15-00.920
NB,000000,000000,000000,000000,00-15-05.842
GB,000384,000381,000424,000425,00-15-05.935
NB,000000,000000,000000,000000,00-15-10.857
GB,000382,000375,000417,000415,00-15-10.935
NB,000000,000000,000000,000000,00-15-15.857
GB,000383,000381,000412,000403,00-15-15.935
NB,000000,000000,000000,000000,00-15-20.857
GB,000385,000382,000407,000401,00-15-20.951
NB,000000,000000,000000,000000,00-15-25.857
GB,000385,000382,000411,000400,00-15-25.951
NB,000000,000000,000000,000000,00-15-30.872
GB,000383,000389,000418,000410,00-15-30.950
NB,000000,000000,000000,000000,00-15-35.872
GB,000385,000389,000422,000419,00-15-35.950
NS,000000,000000,000000,000000,00-15-36.888
GS,000089,000073,000086,000084,00-15-36.903
GS,000058,000099,000085,000073,00-15-36.903
GS,000089,000074,000081,000085,00-15-36.903
GS,000069,000066,000068,000080,00-15-36.903
GS,000078,000075,000069,000068,00-15-36.903
GS,000063,000067,000071,000070,00-15-36.919
SP,0.2310,02.952,004.75,000000,00-15-36.935
GS,000064,000058,000074,000057,00-15-37.075
GS,000057,000060,000073,000064,00-15-37.278
GS,000047,000051,000042,000073,00-15-37.466
GS,000057,000053,000047,000068,00-15-37.669
NS,000000,000002,000002,000002,00-15-37.919
GS,000032,000038,000055,000056,00-15-37.919
GS,000043,000057,000053,000072,00-15-38.091
GS,000066,000066,000064,000059,00-15-38.278
GS,000029,000066,000067,000053,00-15-38.466
GS,000040,000054,000044,000054,00-15-38.685
NS,000001,000001,000000,000000,00-15-38.903
GS,000046,000055,000043,000078,00-15-38.903
GS,000049,000041,000050,000059,00-15-39.075
SP,0.1785,03.820,006.15,000000,00-15-39.153
GS,000034,000056,000033,000051,00-15-39.278
GS,000056,000036,000047,000052,00-15-39.481
GS,000038,000047,000045,000044,00-15-39.669
NS,000000,000002,000000,000000,00-15-39.919
GS,000037,000030,000049,000039,00-15-39.919
GS,000033,000039,000045,000036,00-15-40.091
GS,000034,000036,000053,000043,00-15-40.278
GS,000030,000035,000060,000037,00-15-40.466
GS,000041,000030,000033,000040,00-15-40.685
NS,000000,000000,000000,000002,00-15-40.903
GS,000045,000037,000056,000041,00-15-40.919
GS,000037,000047,000059,000036,00-15-41.091
GS,000051,000035,000040,000047,00-15-41.294
GS,000052,000039,000055,000043,00-15-41.481
GS,000051,000044,000050,000049,00-15-41.669
NS,000001,000001,000001,000001,00-15-41.919
GS,000044,000037,000061,000042,00-15-41.919
GS,000055,000035,000045,000048,00-15-42.091
GS,000062,000045,000058,000053,00-15-42.278
GS,000053,000041,000061,000053,00-15-42.481
GS,000042,000052,000046,000039,00-15-42.685
NS,000002,000000,000000,000003,00-15-42.919
GS,000053,000042,000060,000050,00-15-42.919
GS,000051,000044,000072,000041,00-15-43.091
GS,000047,000037,000059,000045,00-15-43.278
GS,000053,000037,000036,000047,00-15-43.497
GS,000045,000044,000056,000041,00-15-43.684
NS,000001,000001,000001,000000,00-15-43.903
GS,000046,000039,000056,000038,00-15-43.919
GS,000031,000033,000049,000042,00-15-44.091
GS,000043,000042,000040,000051,00-15-44.294
GS,000035,000032,000049,000046,00-15-44.481
GS,000039,000042,000041,000052,00-15-44.684
NS,000000,000001,000000,000000,00-15-44.903
GS,000047,000035,000054,000038,00-15-44.919
GS,000044,000039,000041,000057,00-15-45.091
GS,000040,000036,000050,000050,00-15-45.294
GS,000046,000050,000045,000053,00-15-45.481
GS,000040,000047,000044,000037,00-15-45.684
NS,000000,000000,000002,000000,00-15-45.934
GS,000041,000043,000052,000064,00-15-45.950
GS,000046,000054,000073,000042,00-15-46.091
GS,000039,000043,000059,000055,00-15-46.278
GS,000047,000045,000059,000060,00-15-46.481
GS,000054,000066,000062,000071,00-15-46.684
NS,000000,000000,000000,000003,00-15-46.934
GS,000055,000068,000078,000076,00-15-46.950
GS,000070,000068,000074,000102,00-15-47.091
GS,000056,000065,000075,000093,00-15-47.278
GS,000066,000055,000084,000074,00-15-47.481
GS,000065,000075,000102,000069,00-15-47.684
NS,000000,000001,000000,000001,00-15-47.950
GS,000079,000093,000085,000062,00-15-47.950
GS,000082,000068,000074,000068,00-15-48.075
